id,sales
33603,56.103054
33604,56.103054
33605,65.9384
33606,65.9384
33607,65.9384
33608,65.9384
33609,65.58906
33610,65.58906
33611,65.58906
33612,65.58906
33613,70.60881
33614,70.60881
33615,70.60881
33616,70.60881
33617,75.51592
33618,75.51592
33619,75.51592
33620,75.51592
33621,79.97871
33622,79.97871
33623,79.97871
33624,79.97871
33625,84.73688
33626,84.73688
33627,84.73688
33628,84.73688
33629,65.9792
33630,65.9792
33631,65.9792
33632,65.9792
33633,77.180405
33634,77.180405
33635,77.180405
33636,77.180405
33637,77.180405
33638,77.180405
33639,77.180405
33640,77.180405
33641,85.54228
33642,85.54228
33643,85.54228
33644,85.54228
33645,85.54228
33646,91.0257
33647,91.0257
33648,91.0257
33649,91.0257
33650,91.0257
33651,97.39277
33652,97.39277
33653,97.39277
33654,97.39277
33655,97.39277
33656,102.30651
33657,102.30651
33658,102.30651
33659,102.30651
33660,37.065933
33661,37.065933
33662,37.065933
33663,37.065933
33664,37.065933
33665,43.9474
33666,43.9474
33667,43.9474
33668,43.9474
33669,43.9474
33670,43.9474
33671,43.9474
33672,43.9474
33673,43.9474
33674,43.9474
33675,46.371292
33676,46.371292
33677,46.371292
33678,46.371292
33679,50.029808
33680,50.029808
33681,50.029808
33682,50.029808
33683,54.0057
33684,54.0057
33685,54.0057
33686,54.0057
33687,57.146385
33688,57.146385
33689,57.146385
33690,57.146385
33691,41.34031
33692,41.34031
33693,41.34031
33694,41.34031
33695,47.004196
33696,47.004196
33697,47.004196
33698,47.004196
33699,47.004196
33700,47.004196
33701,47.004196
33702,47.004196
33703,51.27822
33704,51.27822
33705,51.27822
33706,51.27822
33707,54.813057
33708,54.813057
33709,54.813057
33710,54.813057
33711,58.725376
33712,58.725376
33713,58.725376
33714,58.725376
33715,62.251137
33716,62.251137
33717,62.251137
33718,62.251137
33719,50.153053
33720,50.153053
33721,50.153053
33722,50.153053
33723,58.047497
33724,58.047497
33725,58.047497
33726,58.047497
33727,58.047497
33728,58.047497
33729,58.047497
33730,58.047497
33731,61.360203
33732,61.360203
33733,61.360203
33734,61.360203
33735,61.360203
33736,65.214355
33737,65.214355
33738,65.214355
33739,65.214355
33740,65.214355
33741,70.698715
33742,70.698715
33743,70.698715
33744,70.698715
33745,70.698715
33746,74.44822
33747,74.44822
33748,74.44822
33749,74.44822
33750,36.577816
33751,36.577816
33752,36.577816
33753,36.577816
33754,36.577816
33755,43.459274
33756,43.459274
33757,43.459274
33758,43.459274
33759,43.459274
33760,43.459274
33761,43.459274
33762,43.459274
33763,43.459274
33764,43.459274
33765,45.817707
33766,45.817707
33767,45.817707
33768,45.817707
33769,50.366764
33770,50.366764
33771,50.366764
33772,50.366764
33773,54.35408
33774,54.35408
33775,54.35408
33776,54.35408
33777,56.656906
33778,56.656906
33779,56.656906
33780,56.656906
33781,40.94663
33782,40.94663
33783,40.94663
33784,40.94663
33785,46.610516
33786,46.610516
33787,46.610516
33788,46.610516
33789,46.610516
33790,46.610516
33791,46.610516
33792,46.610516
33793,50.013508
33794,50.013508
33795,50.013508
33796,50.013508
33797,54.186302
33798,54.186302
33799,54.186302
33800,54.186302
33801,57.237648
33802,57.237648
33803,57.237648
33804,57.237648
33805,59.92555
33806,59.92555
33807,59.92555
33808,59.92555
33809,49.803295
33810,49.803295
33811,49.803295
33812,49.803295
33813,57.932125
33814,57.932125
33815,57.932125
33816,57.932125
33817,57.932125
33818,57.932125
33819,57.932125
33820,57.932125
33821,61.403908
33822,61.403908
33823,61.403908
33824,61.403908
33825,61.403908
33826,65.45537
33827,65.45537
33828,65.45537
33829,65.45537
33830,65.45537
33831,70.776344
33832,70.776344
33833,70.776344
33834,70.776344
33835,70.776344
33836,74.149376
33837,74.149376
33838,74.149376
33839,74.149376
33840,34.69571
33841,34.69571
33842,34.69571
33843,34.69571
33844,34.69571
33845,39.5508
33846,39.5508
33847,39.5508
33848,39.5508
33849,39.5508
33850,39.5508
33851,39.5508
33852,39.5508
33853,39.5508
33854,39.5508
33855,42.517937
33856,42.517937
33857,42.517937
33858,42.517937
33859,44.61119
33860,44.61119
33861,44.61119
33862,44.61119
33863,47.4865
33864,47.4865
33865,47.4865
33866,47.4865
33867,50.754585
33868,50.754585
33869,50.754585
33870,50.754585
33871,38.349194
33872,38.349194
33873,38.349194
33874,38.349194
33875,44.40802
33876,44.40802
33877,44.40802
33878,44.40802
33879,44.40802
33880,44.40802
33881,44.40802
33882,44.40802
33883,46.131668
33884,46.131668
33885,46.131668
33886,46.131668
33887,50.39515
33888,50.39515
33889,50.39515
33890,50.39515
33891,53.9151
33892,53.9151
33893,53.9151
33894,53.9151
33895,56.698402
33896,56.698402
33897,56.698402
33898,56.698402
33899,46.587307
33900,46.587307
33901,46.587307
33902,46.587307
33903,53.54558
33904,53.54558
33905,53.54558
33906,53.54558
33907,53.54558
33908,53.54558
33909,53.54558
33910,53.54558
33911,57.78208
33912,57.78208
33913,57.78208
33914,57.78208
33915,57.78208
33916,60.53366
33917,60.53366
33918,60.53366
33919,60.53366
33920,60.53366
33921,63.915314
33922,63.915314
33923,63.915314
33924,63.915314
33925,63.915314
33926,67.04546
33927,67.04546
33928,67.04546
33929,67.04546
33930,59.06502
33931,59.06502
33932,59.06502
33933,59.06502
33934,59.06502
33935,68.757324
33936,68.757324
33937,68.757324
33938,68.757324
33939,68.757324
33940,70.37207
33941,70.37207
33942,70.37207
33943,70.37207
33944,70.37207
33945,74.165146
33946,74.165146
33947,74.165146
33948,74.165146
33949,77.96701
33950,77.96701
33951,77.96701
33952,77.96701
33953,84.2282
33954,84.2282
33955,84.2282
33956,84.2282
33957,88.16277
33958,88.16277
33959,88.16277
33960,88.16277
33961,65.84131
33962,65.84131
33963,65.84131
33964,65.84131
33965,76.52848
33966,76.52848
33967,76.52848
33968,76.52848
33969,78.14323
33970,78.14323
33971,78.14323
33972,78.14323
33973,82.38254
33974,82.38254
33975,82.38254
33976,82.38254
33977,87.52736
33978,87.52736
33979,87.52736
33980,87.52736
33981,93.362335
33982,93.362335
33983,93.362335
33984,93.362335
33985,99.35326
33986,99.35326
33987,99.35326
33988,99.35326
33989,77.15082
33990,77.15082
33991,77.15082
33992,77.15082
33993,93.58357
33994,93.58357
33995,93.58357
33996,93.58357
33997,93.54073
33998,93.54073
33999,93.54073
34000,93.54073
34001,96.937775
34002,96.937775
34003,96.937775
34004,96.937775
34005,96.937775
34006,102.6534
34007,102.6534
34008,102.6534
34009,102.6534
34010,102.6534
34011,110.397
34012,110.397
34013,110.397
34014,110.397
34015,110.397
34016,118.62616
34017,118.62616
34018,118.62616
34019,118.62616
34020,49.904465
34021,49.904465
34022,49.904465
34023,49.904465
34024,49.904465
34025,58.782093
34026,58.782093
34027,58.782093
34028,58.782093
34029,58.782093
34030,58.782093
34031,58.782093
34032,58.782093
34033,58.782093
34034,58.782093
34035,63.014725
34036,63.014725
34037,63.014725
34038,63.014725
34039,67.6782
34040,67.6782
34041,67.6782
34042,67.6782
34043,72.78071
34044,72.78071
34045,72.78071
34046,72.78071
34047,75.94969
34048,75.94969
34049,75.94969
34050,75.94969
34051,55.850353
34052,55.850353
34053,55.850353
34054,55.850353
34055,65.9914
34056,65.9914
34057,65.9914
34058,65.9914
34059,65.64206
34060,65.64206
34061,65.64206
34062,65.64206
34063,70.35515
34064,70.35515
34065,70.35515
34066,70.35515
34067,75.51592
34068,75.51592
34069,75.51592
34070,75.51592
34071,79.96516
34072,79.96516
34073,79.96516
34074,79.96516
34075,85.228676
34076,85.228676
34077,85.228676
34078,85.228676
34079,67.6231
34080,67.6231
34081,67.6231
34082,67.6231
34083,80.358475
34084,80.358475
34085,80.358475
34086,80.358475
34087,80.358475
34088,80.358475
34089,80.358475
34090,80.358475
34091,85.26297
34092,85.26297
34093,85.26297
34094,85.26297
34095,85.26297
34096,90.77489
34097,90.77489
34098,90.77489
34099,90.77489
34100,90.77489
34101,97.1284
34102,97.1284
34103,97.1284
34104,97.1284
34105,97.1284
34106,103.10091
34107,103.10091
34108,103.10091
34109,103.10091
34110,54.08169
34111,54.08169
34112,54.08169
34113,54.08169
34114,54.08169
34115,62.831825
34116,62.831825
34117,62.831825
34118,62.831825
34119,62.831825
34120,62.784557
34121,62.784557
34122,62.784557
34123,62.784557
34124,62.784557
34125,67.53694
34126,67.53694
34127,67.53694
34128,67.53694
34129,71.99338
34130,71.99338
34131,71.99338
34132,71.99338
34133,76.31724
34134,76.31724
34135,76.31724
34136,76.31724
34137,81.03689
34138,81.03689
34139,81.03689
34140,81.03689
34141,60.909405
34142,60.909405
34143,60.909405
34144,60.909405
34145,71.571144
34146,71.571144
34147,71.571144
34148,71.571144
34149,71.52388
34150,71.52388
34151,71.52388
34152,71.52388
34153,75.86074
34154,75.86074
34155,75.86074
34156,75.86074
34157,81.095116
34158,81.095116
34159,81.095116
34160,81.095116
34161,85.708015
34162,85.708015
34163,85.708015
34164,85.708015
34165,89.324936
34166,89.324936
34167,89.324936
34168,89.324936
34169,71.672386
34170,71.672386
34171,71.672386
34172,71.672386
34173,83.23517
34174,83.23517
34175,83.23517
34176,83.23517
34177,83.4926
34178,83.4926
34179,83.4926
34180,83.4926
34181,89.40246
34182,89.40246
34183,89.40246
34184,89.40246
34185,89.40246
34186,95.693985
34187,95.693985
34188,95.693985
34189,95.693985
34190,95.693985
34191,101.86667
34192,101.86667
34193,101.86667
34194,101.86667
34195,101.86667
34196,109.3069
34197,109.3069
34198,109.3069
34199,109.3069
34200,24.564634
34201,24.564634
34202,24.564634
34203,24.564634
34204,24.564634
34205,28.211346
34206,28.211346
34207,28.211346
34208,28.211346
34209,28.211346
34210,28.211346
34211,28.211346
34212,28.211346
34213,28.211346
34214,28.211346
34215,29.830622
34216,29.830622
34217,29.830622
34218,29.830622
34219,31.30362
34220,31.30362
34221,31.30362
34222,31.30362
34223,34.173992
34224,34.173992
34225,34.173992
34226,34.173992
34227,36.16058
34228,36.16058
34229,36.16058
34230,36.16058
34231,26.042017
34232,26.042017
34233,26.042017
34234,26.042017
34235,30.49441
34236,30.49441
34237,30.49441
34238,30.49441
34239,30.49441
34240,30.49441
34241,30.49441
34242,30.49441
34243,32.70727
34244,32.70727
34245,32.70727
34246,32.70727
34247,34.220524
34248,34.220524
34249,34.220524
34250,34.220524
34251,35.4136
34252,35.4136
34253,35.4136
34254,35.4136
34255,37.458973
34256,37.458973
34257,37.458973
34258,37.458973
34259,32.30693
34260,32.30693
34261,32.30693
34262,32.30693
34263,36.61434
34264,36.61434
34265,36.61434
34266,36.61434
34267,36.61434
34268,36.61434
34269,36.61434
34270,36.61434
34271,39.481358
34272,39.481358
34273,39.481358
34274,39.481358
34275,39.481358
34276,42.051033
34277,42.051033
34278,42.051033
34279,42.051033
34280,42.051033
34281,44.776104
34282,44.776104
34283,44.776104
34284,44.776104
34285,44.776104
34286,48.081112
34287,48.081112
34288,48.081112
34289,48.081112
34290,33.401447
34291,33.401447
34292,33.401447
34293,33.401447
34294,33.401447
34295,39.64139
34296,39.64139
34297,39.64139
34298,39.64139
34299,39.64139
34300,39.64139
34301,39.64139
34302,39.64139
34303,39.64139
34304,39.64139
34305,42.62978
34306,42.62978
34307,42.62978
34308,42.62978
34309,44.694695
34310,44.694695
34311,44.694695
34312,44.694695
34313,47.927013
34314,47.927013
34315,47.927013
34316,47.927013
34317,50.799694
34318,50.799694
34319,50.799694
34320,50.799694
34321,36.618732
34322,36.618732
34323,36.618732
34324,36.618732
34325,43.67371
34326,43.67371
34327,43.67371
34328,43.67371
34329,43.67371
34330,43.67371
34331,43.67371
34332,43.67371
34333,45.69573
34334,45.69573
34335,45.69573
34336,45.69573
34337,48.35932
34338,48.35932
34339,48.35932
34340,48.35932
34341,52.073856
34342,52.073856
34343,52.073856
34344,52.073856
34345,54.680084
34346,54.680084
34347,54.680084
34348,54.680084
34349,44.944122
34350,44.944122
34351,44.944122
34352,44.944122
34353,53.54558
34354,53.54558
34355,53.54558
34356,53.54558
34357,53.54558
34358,53.54558
34359,53.54558
34360,53.54558
34361,57.78208
34362,57.78208
34363,57.78208
34364,57.78208
34365,57.78208
34366,60.50532
34367,60.50532
34368,60.50532
34369,60.50532
34370,60.50532
34371,63.83651
34372,63.83651
34373,63.83651
34374,63.83651
34375,63.83651
34376,66.97874
34377,66.97874
34378,66.97874
34379,66.97874
34380,31.244316
34381,31.244316
34382,31.244316
34383,31.244316
34384,31.244316
34385,35.71187
34386,35.71187
34387,35.71187
34388,35.71187
34389,35.71187
34390,35.71187
34391,35.71187
34392,35.71187
34393,35.71187
34394,35.71187
34395,38.76454
34396,38.76454
34397,38.76454
34398,38.76454
34399,40.66322
34400,40.66322
34401,40.66322
34402,40.66322
34403,43.412136
34404,43.412136
34405,43.412136
34406,43.412136
34407,46.553772
34408,46.553772
34409,46.553772
34410,46.553772
34411,33.28591
34412,33.28591
34413,33.28591
34414,33.28591
34415,39.173737
34416,39.173737
34417,39.173737
34418,39.173737
34419,39.173737
34420,39.173737
34421,39.173737
34422,39.173737
34423,42.180244
34424,42.180244
34425,42.180244
34426,42.180244
34427,44.365154
34428,44.365154
34429,44.365154
34430,44.365154
34431,47.34315
34432,47.34315
34433,47.34315
34434,47.34315
34435,50.42987
34436,50.42987
34437,50.42987
34438,50.42987
34439,40.308773
34440,40.308773
34441,40.308773
34442,40.308773
34443,46.28872
34444,46.28872
34445,46.28872
34446,46.28872
34447,46.28872
34448,46.28872
34449,46.28872
34450,46.28872
34451,49.653103
34452,49.653103
34453,49.653103
34454,49.653103
34455,49.653103
34456,53.74798
34457,53.74798
34458,53.74798
34459,53.74798
34460,53.74798
34461,56.560375
34462,56.560375
34463,56.560375
34464,56.560375
34465,56.560375
34466,59.837738
34467,59.837738
34468,59.837738
34469,59.837738
34470,28.07156
34471,28.07156
34472,28.07156
34473,28.07156
34474,28.07156
34475,32.833706
34476,32.833706
34477,32.833706
34478,32.833706
34479,32.833706
34480,32.833706
34481,32.833706
34482,32.833706
34483,32.833706
34484,32.833706
34485,35.425606
34486,35.425606
34487,35.425606
34488,35.425606
34489,37.86795
34490,37.86795
34491,37.86795
34492,37.86795
34493,40.194355
34494,40.194355
34495,40.194355
34496,40.194355
34497,41.911255
34498,41.911255
34499,41.911255
34500,41.911255
34501,32.006874
34502,32.006874
34503,32.006874
34504,32.006874
34505,36.520695
34506,36.520695
34507,36.520695
34508,36.520695
34509,36.520695
34510,36.520695
34511,36.520695
34512,36.520695
34513,39.413734
34514,39.413734
34515,39.413734
34516,39.413734
34517,42.078087
34518,42.078087
34519,42.078087
34520,42.078087
34521,44.859158
34522,44.859158
34523,44.859158
34524,44.859158
34525,47.70574
34526,47.70574
34527,47.70574
34528,47.70574
34529,36.609516
34530,36.609516
34531,36.609516
34532,36.609516
34533,43.77469
34534,43.77469
34535,43.77469
34536,43.77469
34537,43.77469
34538,43.77469
34539,43.77469
34540,43.77469
34541,45.68533
34542,45.68533
34543,45.68533
34544,45.68533
34545,45.68533
34546,50.137054
34547,50.137054
34548,50.137054
34549,50.137054
34550,50.137054
34551,53.957684
34552,53.957684
34553,53.957684
34554,53.957684
34555,53.957684
34556,56.660313
34557,56.660313
34558,56.660313
34559,56.660313
34560,20.086395
34561,20.086395
34562,20.086395
34563,20.086395
34564,20.086395
34565,23.025534
34566,23.025534
34567,23.025534
34568,23.025534
34569,23.025534
34570,23.231163
34571,23.231163
34572,23.231163
34573,23.231163
34574,23.231163
34575,24.45186
